location,datetime,pr,obs_CDF,past_CDF,future_CDF,past_pr,future_pr,delta,projected_pr
Austin,2000-01-02 10:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-02 11:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-02 12:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-02 13:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-02 14:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-02 15:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-02 16:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-02 17:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-02 18:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-02 19:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-02 20:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-02 21:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-02 22:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-02 23:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 00:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 01:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 02:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 03:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 04:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 05:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 06:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 07:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 08:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 09:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 10:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 11:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 12:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 13:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 14:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 15:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 16:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 17:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 18:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 19:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 20:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 21:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 22:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-03 23:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 00:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 01:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 02:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 03:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 04:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 05:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 06:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 07:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 08:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 09:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 10:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 11:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 12:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 13:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 14:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 15:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 16:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 17:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 18:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 19:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 20:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 21:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 22:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-04 23:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 00:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 01:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 02:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 03:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 04:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 05:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 06:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 07:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 08:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 09:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 10:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 11:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 12:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 13:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 14:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 15:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 16:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 17:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 18:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 19:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 20:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 21:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 22:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-05 23:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 00:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 01:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 02:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 03:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 04:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 05:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 06:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 07:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 08:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 09:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 10:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 11:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 12:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 13:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 14:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 15:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 16:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 17:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 18:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 19:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 20:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 21:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 22:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-06 23:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-07 00:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-07 01:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-07 02:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-07 03:00:00,0.0,0.3835969417536802,0.4215841002039072,0.42562987028383087,-0.31606582293377916,-0.41073320757051535,1.0,0.0
Austin,2000-01-07 04:00:00,0.10000000149011612,0.40144946693279476,0.4335086195948249,0.435775922378189,-0.16789057472281294,-0.23681589935204073,1.0,0.10000000149011612
Austin,2000-01-07 05:00:00,0.30000000447034836,0.4368910705084848,0.45715540775127295,0.4559180292603814,0.12845992169911913,0.11101871708490818,0.8642284349583989,0.25926853435092184
Austin,2000-01-07 06:00:00,0.4000000059604645,0.45440870630432195,0.4688579977254936,0.46590194138918584,0.2766351699100854,0.2849360253033828,1.0300065078348333,0.4120026092732505
Austin,2000-01-07 07:00:00,0.30000000447034836,0.4368910705084848,0.45715540775127295,0.4559180292603814,0.12845992169911913,0.11101871708490818,0.8642284349583989,0.25926853435092184
Austin,2000-01-07 08:00:00,0.30000000447034836,0.4368910705084848,0.45715540775127295,0.4559180292603814,0.12845992169911913,0.11101871708490818,0.8642284349583989,0.25926853435092184
Austin,2000-01-07 09:00:00,0.20000000298023224,0.41922649326500894,0.4453690900590743,0.445874045623508,-0.01971532651184693,-0.06289859113356633,1.0,0.20000000298023224
Austin,2000-01-07 10:00:00,0.30000000447034836,0.4368910705084848,0.45715540775127295,0.4559180292603814,0.12845992169911913,0.11101871708490818,0.8642284349583989,0.25926853435092184
Austin,2000-01-07 11:00:00,0.4000000059604645,0.45440870630432195,0.4688579977254936,0.46590194138918584,0.2766351699100854,0.2849360253033828,1.0300065078348333,0.4120026092732505
Austin,2000-01-07 12:00:00,0.30000000447034836,0.4368910705084848,0.45715540775127295,0.4559180292603814,0.12845992169911913,0.11101871708490818,0.8642284349583989,0.25926853435092184
Austin,2000-01-07 13:00:00,1.0000000149011612,0.5548175725953506,0.5368460516286773,0.524247061644114,1.1656866591758814,1.3284398746142292,1.1396200378182344,1.1396200547998963
Austin,2000-01-07 14:00:00,0.9000000134110451,0.5387635354471247,0.5258171591718085,0.5147324529177317,1.017511410964916,1.1545225663957555,1.134653188116004,1.0211878845212887
Austin,2000-01-07 15:00:00,1.0000000149011612,0.5548175725953506,0.5368460516286773,0.524247061644114,1.1656866591758814,1.3284398746142292,1.1396200378182344,1.1396200547998963
Austin,2000-01-07 16:00:00,0.7000000104308128,0.505773112640662,0.503375641133706,0.4954381395431465,0.7211609145429843,0.8066879499588071,1.1185963266880918,0.7830174403495332
Austin,2000-01-07 17:00:00,1.700000025331974,0.6576282245713023,0.6099710633298141,0.5880333156226265,2.2029133966526455,2.5458610321435526,1.155679127473654,1.9646545459808453
Austin,2000-01-07 18:00:00,2.7000000402331352,0.7728358856053071,0.7004616640097048,0.6693607440335639,3.6846658787623063,4.2850341143282975,1.1629369542097145,3.139929823154829
Austin,2000-01-07 19:00:00,3.500000052154064,0.8397726043412768,0.7604900766247329,0.7254555653622118,4.870067864450035,5.676372580076094,1.165563342866704,4.079471760822329
Austin,2000-01-07 20:00:00,2.2000000327825546,0.7199053937322677,0.6573645654373922,0.6302235218254592,2.943789637707475,3.4154475732359244,1.1602213451283703,2.5524869973174344
Austin,2000-01-07 21:00:00,3.500000052154064,0.8397726043412768,0.7604900766247329,0.7254555653622118,4.870067864450035,5.676372580076094,1.165563342866704,4.079471760822329
Austin,2000-01-07 22:00:00,4.700000070035458,0.9071810539282614,0.8313952879658448,0.7949683475483114,6.648170842981629,7.763380278697788,1.1677468076641666,5.488410077805265
Austin,2000-01-07 23:00:00,1.700000025331974,0.6576282245713023,0.6099710633298141,0.5880333156226265,2.2029133966526455,2.5458610321435526,1.155679127473654,1.9646545459808453
Austin,2000-01-08 00:00:00,1.2000000178813934,0.5859583556629773,0.5584905438753861,0.5429912398018488,1.462037155597814,1.6762744910511787,1.146533441118851,1.3758401498442367
Austin,2000-01-08 01:00:00,1.700000025331974,0.6576282245713023,0.6099710633298141,0.5880333156226265,2.2029133966526455,2.5458610321435526,1.155679127473654,1.9646545459808453
Austin,2000-01-08 02:00:00,1.3000000193715096,0.6010178923492222,0.5690957925220477,0.5522136285421674,1.6102124038087808,1.8501917992696542,1.1490358631527298,1.493746644357108
Austin,2000-01-08 03:00:00,2.1000000312924385,0.7082095487972441,0.6482259631980258,0.6220251163861416,2.795614389496509,3.2415302650174493,1.1595055016157827,2.4349615896768984
Austin,2000-01-08 04:00:00,2.7000000402331352,0.7728358856053071,0.7004616640097048,0.6693607440335639,3.6846658787623063,4.2850341143282975,1.1629369542097145,3.139929823154829
Austin,2000-01-08 05:00:00,3.300000049173832,0.824923110249199,0.7464921397880246,0.7121837277618025,4.573717368028104,5.328537963639145,1.165034376826059,3.844613500815199
Austin,2000-01-08 06:00:00,1.9000000283122063,0.6836804106286599,0.6294355274055939,0.6052657775612486,2.499263893074578,2.8936956485805014,1.1578191709162398,2.1998564575212707
Austin,2000-01-08 07:00:00,2.400000035762787,0.7421737453052052,0.6751237102409023,0.6462518495741919,3.2401401341294087,3.763282189672874,1.161456614185617,2.787495915582406
Austin,2000-01-08 08:00:00,3.500000052154064,0.8397726043412768,0.7604900766247329,0.7254555653622118,4.870067864450035,5.676372580076094,1.165563342866704,4.079471760822329
Austin,2000-01-08 09:00:00,2.2000000327825546,0.7199053937322677,0.6573645654373922,0.6302235218254592,2.943789637707475,3.4154475732359244,1.1602213451283703,2.5524869973174344
