location,datetime,pr,obs_CDF,past_CDF,future_CDF,past_pr,future_pr,delta,projected_pr
Charlotte,2012-01-05 13:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-05 14:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-05 15:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-05 16:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-05 17:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-05 18:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-05 19:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-05 20:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-05 21:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-05 22:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-05 23:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 00:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 01:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 02:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 03:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 04:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 05:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 06:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 07:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 08:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 09:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 10:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 11:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 12:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 13:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 14:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 15:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 16:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 17:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 18:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 19:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 20:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 21:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 22:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-06 23:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 00:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 01:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 02:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 03:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 04:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 05:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 06:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 07:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 08:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 09:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 10:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 11:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 12:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 13:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 14:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 15:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 16:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 17:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 18:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 19:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 20:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 21:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 22:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-07 23:00:00,1.2000000178813934,0.6278116199375561,0.5053363529685857,0.49623370700022307,2.420547103703852,2.621498864045384,1.0830191488668166,1.2996229980060714
Charlotte,2012-01-08 00:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-08 01:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-08 02:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-08 03:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-08 04:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-08 05:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-08 06:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-08 07:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-08 08:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
Charlotte,2012-01-08 09:00:00,0.0,0.3451212783630541,0.36998582363768745,0.3717196463767625,-0.21571016532628876,-0.25146121982752107,1.0,0.0
