STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811013 14:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811013 15:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811014 14:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811016 03:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811016 04:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811016 06:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811017 05:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811021 12:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811021 14:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811021 17:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811021 19:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811021 19:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811021 21:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811022 00:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811022 03:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811022 04:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811022 05:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811022 06:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811023 20:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811024 20:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811025 13:00,-9999, , , ,7.62, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811025 13:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811030 16:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811031 12:30,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811031 16:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811101 00:15,-9999, , , ,0,g, ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811101 13:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811108 06:45,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811108 07:30,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811108 08:30,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811108 11:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811108 17:30,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811108 17:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811108 19:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811130 04:45,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811130 07:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811201 00:15,-9999, , , ,0,g, ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811206 08:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811214 09:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19811216 11:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820101 00:15,-9999, , , ,0,g, ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820121 18:45,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820121 19:00,-9999, , , ,7.62, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820121 22:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820130 03:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820130 06:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820130 07:45,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820130 08:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820130 08:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820130 09:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820130 09:45,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820130 11:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820130 15:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820130 21:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820130 22:00,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820131 00:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820131 02:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820131 03:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820201 00:15,-9999, , , ,0,g, ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820202 09:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820215 03:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820225 04:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820225 05:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820225 05:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820225 06:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820225 06:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820225 06:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820225 07:00,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820225 08:30,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820225 10:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820225 19:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820225 21:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820225 21:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820225 23:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820225 23:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820226 02:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820226 07:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820301 00:15,-9999, , , ,0,g, ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820301 08:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820305 16:15,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820305 17:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820308 08:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820308 13:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820314 06:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820314 06:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820314 07:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820321 11:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820321 11:15,-9999, , , ,7.62, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820321 12:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820324 01:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820327 02:30,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820327 04:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820327 05:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820329 14:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820330 00:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820401 00:15,-9999, , , ,0,g, ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820402 07:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820410 06:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820410 06:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820410 07:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820410 07:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820410 09:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820412 01:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820417 04:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820420 14:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820422 01:30,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820422 22:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820426 06:45,-9999, , , ,10.16, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820426 07:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820426 22:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820428 19:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820501 00:15,-9999, , , ,0,g, ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820505 23:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820505 23:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820505 23:30,-9999, , , ,7.62, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820506 00:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820506 01:00,-9999, , , ,12.7, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820506 02:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820506 02:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820506 02:45,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820506 03:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820512 09:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820512 14:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820512 14:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820512 19:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820512 20:15,-9999, , , ,12.7, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820512 20:30,-9999, , , ,22.86, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820512 20:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820512 21:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820513 02:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820513 02:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820513 02:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820513 04:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820513 12:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820514 08:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820514 21:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820515 01:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820515 03:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820515 06:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820515 09:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820515 13:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820515 17:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820515 22:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820516 05:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820516 14:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820516 19:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820517 09:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820518 09:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820518 09:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820521 02:45,-9999, , , ,15.24, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820521 04:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820521 04:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820524 04:15,-9999, , , ,10.16, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820524 05:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820524 05:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820524 09:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820525 03:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820525 04:45,-9999, , , ,7.62, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820526 04:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820526 04:45,-9999, , , ,20.32, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820526 05:00,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820526 21:30,-9999, , , ,17.78, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820526 21:45,-9999, , , ,20.32, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820527 14:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820528 07:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820531 13:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820601 00:15,-9999, , , ,0,g, ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820603 22:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820605 07:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820611 15:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820611 17:45,-9999, , , ,15.24, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820611 18:00,-9999, , , ,12.7, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820611 18:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820611 19:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820611 20:00,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820611 20:15,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820611 20:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820611 21:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820611 22:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820612 01:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820618 06:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820618 06:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820618 07:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820618 08:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820619 05:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820619 05:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820619 12:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820621 05:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820621 05:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820621 05:45,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820621 06:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820621 07:45,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820621 10:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820624 03:30,-9999, , , ,7.62, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820624 03:45,-9999, , , ,10.16, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820624 04:00,-9999, , , ,10.16, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820624 04:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820624 04:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820624 05:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820624 05:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820624 06:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820625 04:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820626 20:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820701 00:15,-9999, , , ,0,g, ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820707 02:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820707 03:15,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820707 03:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820707 03:45,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820707 04:15,-9999, , , ,5.08, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820707 04:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820707 05:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820707 05:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820707 06:00,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820707 06:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820707 07:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820707 09:15,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820715 19:30,-9999, , , ,2.54, , ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820726 08:15,-9999, , , ,25399.75,a, ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820726 09:00,-9999, , , ,2.54,A, ,HT
COOP:413285,FORT WORTH WSFO TX US,196.3,32.8342,-97.2981,19820726 17:15,-9999, , , ,25399.75,a, ,HT
