STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820711 08:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820714 16:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820714 16:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820714 17:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820715 14:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820715 14:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820717 05:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820724 08:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820725 09:00,-9999, , , ,5.08, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820726 06:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820726 07:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820726 07:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820801 00:15,-9999, , , ,0,g, ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820808 17:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820808 20:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820808 23:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820809 01:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820809 04:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820809 06:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820809 19:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820813 05:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820816 16:00,-9999, , , ,10.16, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820817 05:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820821 22:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820822 01:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820824 05:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820824 05:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820824 06:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820824 06:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820824 07:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820824 08:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820824 09:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820824 10:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820824 11:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820824 12:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820826 19:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820826 19:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820829 07:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820829 07:30,-9999, , , ,7.62, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820829 07:45,-9999, , , ,7.62, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820829 08:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820829 08:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820829 08:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820829 09:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820829 10:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820831 22:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820831 22:45,-9999, , , ,5.08, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820831 23:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820831 23:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820901 00:15,-9999, , , ,0,g, ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820905 07:15,-9999, , , ,25399.75,a, ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820905 08:00,-9999, , , ,5.08,A, ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820905 08:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820905 11:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820909 18:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820910 02:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820910 03:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820910 04:00,-9999, , , ,5.08, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820910 04:15,-9999, , , ,10.16, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820910 04:30,-9999, , , ,7.62, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820910 04:45,-9999, , , ,5.08, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820910 05:15,-9999, , , ,7.62, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820910 05:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820910 06:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820912 09:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820912 17:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820913 13:15,-9999, , , ,5.08, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820915 02:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820915 02:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820917 13:00,-9999, , , ,5.08, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820920 11:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19820927 09:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821001 00:15,-9999, , , ,0,g, ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821002 04:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821002 06:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821002 06:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821002 11:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821002 11:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821002 15:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821003 15:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821004 14:00,-9999, , , ,7.62, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821005 21:15,-9999, , , ,5.08, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821005 21:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821005 22:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821005 23:15,-9999, , , ,5.08, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821005 23:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821006 15:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821007 07:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821007 09:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821009 08:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821009 17:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821011 10:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821012 08:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821012 09:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821019 14:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821019 15:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821019 15:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821019 15:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821019 16:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821019 16:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821019 17:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821019 17:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821019 18:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821019 19:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821019 20:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821019 23:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821020 03:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821029 02:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821101 00:15,-9999, , , ,0,g, ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821101 03:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821102 22:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821109 06:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821109 15:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821109 17:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821109 22:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821109 23:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821110 00:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821110 01:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821110 02:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821110 02:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821110 04:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821110 07:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821111 15:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821111 16:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821111 17:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821111 19:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821111 19:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821111 19:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821111 20:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821112 04:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821115 12:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821119 03:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821119 05:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821119 08:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821119 10:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821120 03:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821121 22:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821201 00:15,-9999, , , ,0,g, ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821218 12:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821224 09:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821224 10:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821224 11:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821224 22:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821224 23:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821225 00:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821225 01:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821225 02:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821225 04:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821225 04:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821225 04:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821225 05:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821225 06:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821225 11:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821227 17:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821227 19:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821227 21:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821227 23:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821228 02:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821228 03:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821228 04:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821228 09:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821229 07:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19821229 08:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830101 00:15,-9999, , , ,0,g, ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830106 08:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830106 11:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830106 14:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830114 13:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830129 08:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830201 00:15,-9999, , , ,0,g, ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830202 05:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830202 11:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830202 17:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830205 22:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830211 12:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830301 00:15,-9999, , , ,0,g, ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830301 07:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830305 13:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830305 23:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830306 00:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830306 06:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830306 08:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830306 13:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830306 16:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830306 17:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830306 19:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830309 11:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830315 21:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830316 02:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830316 10:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830319 13:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830326 21:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830327 05:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830327 10:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830329 21:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830330 06:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830331 05:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830331 06:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830331 06:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830331 07:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830331 08:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830331 08:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830331 09:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830401 00:15,-9999, , , ,0,g, ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830401 19:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830402 13:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830406 03:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830406 10:00,-9999, , , ,5.08, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830409 11:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830410 11:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830412 15:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830412 19:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830412 20:30,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830412 22:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830412 23:00,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830412 23:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830413 07:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830413 08:15,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830414 01:45,-9999, , , ,2.54, , ,HT
COOP:213202,GOLDEN VALLEY MN US,274.3,44.98333,-93.38333,19830414 07:30,-9999, , , ,2.54, , ,HT
