STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730325 03:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730327 20:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730330 13:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730330 15:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730401 00:15,-9999, , , ,0,g, ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730402 14:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730402 15:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730402 17:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730402 18:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730402 21:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730402 23:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730403 00:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730403 02:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730408 03:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730408 04:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730408 06:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730408 08:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730408 17:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730415 10:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730415 11:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730415 12:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730415 16:30,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730415 16:45,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730415 17:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730415 23:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730419 02:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730419 03:00,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730419 03:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730419 03:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730419 04:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730423 14:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730430 14:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730501 00:15,-9999, , , ,0,g, ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730506 11:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730506 11:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730506 12:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730506 12:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730522 22:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730522 22:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730522 23:15,-9999, , , ,7.62, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730522 23:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730523 00:15,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730523 00:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730523 00:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730524 16:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730524 16:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730526 19:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730526 20:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730530 22:15,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730530 22:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730530 23:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730530 23:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730530 23:45,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730531 00:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730531 01:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730531 01:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730531 01:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730531 02:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730531 03:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730531 03:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730531 04:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730531 05:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730531 05:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730531 05:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730601 00:15,-9999, , , ,0,g, ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730601 09:45,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730601 10:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730601 10:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730601 11:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730601 23:00,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730601 23:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730601 23:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730602 00:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730602 01:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730602 01:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730602 02:00,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730602 02:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730602 02:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730602 03:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730602 05:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730602 05:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730602 08:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730602 10:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730602 12:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730604 18:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730604 18:30,-9999, , , ,27.94, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730604 18:45,-9999, , , ,12.7, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730604 19:00,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730611 16:15,-9999, , , ,7.62, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730611 16:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730611 16:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730614 03:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730614 04:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730614 05:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730614 05:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730614 05:45,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730614 06:00,-9999, , , ,7.62, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730614 06:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730614 06:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730616 14:45,-9999, , , ,15.24, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730616 15:00,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730619 06:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730619 07:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730619 07:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730628 10:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730628 10:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730628 11:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730629 07:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730629 23:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730701 00:15,-9999, , , ,0,g, ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730705 01:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730710 01:30,-9999, , , ,7.62, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730710 01:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730710 03:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730710 03:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730710 03:30,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730710 04:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730710 12:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730713 15:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730714 02:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730714 17:00,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730714 17:15,-9999, , , ,7.62, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730714 17:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730714 19:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730720 20:15,-9999, , , ,7.62, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730720 20:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730720 21:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730722 01:45,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730722 02:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730722 02:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730722 03:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730722 03:45,-9999, , , ,10.16, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730722 05:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730725 07:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730728 22:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730730 17:15,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730730 17:30,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730801 00:15,-9999, , , ,0,g, ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730802 10:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730810 16:00,-9999, , , ,12.7, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730810 17:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730901 00:15,-9999, , , ,0,g, ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730901 05:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730901 12:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730901 13:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730903 19:00,-9999, , , ,10.16, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730903 19:15,-9999, , , ,20.32, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730903 19:30,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730903 19:45,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730903 22:15,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730903 22:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730904 00:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730905 16:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730905 19:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730906 02:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730906 04:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730906 04:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730906 05:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730906 07:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730906 10:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730907 01:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730907 02:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730907 05:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730908 02:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730908 04:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730912 21:30,-9999, , , ,15.24, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730912 21:45,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730912 22:00,-9999, , , ,7.62, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730912 22:15,-9999, , , ,7.62, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730917 04:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730917 05:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730917 05:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730917 06:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730917 06:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730917 07:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730917 08:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730924 12:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730926 11:45,-9999, , , ,10.16, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730926 12:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730926 12:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730926 12:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730926 12:45,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730926 13:00,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730926 13:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730926 14:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730926 15:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730926 15:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730926 15:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730926 16:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730926 16:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730926 17:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730927 01:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730927 03:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730927 03:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730927 04:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730927 04:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730927 05:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730927 05:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730927 05:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730927 06:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730927 06:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19730927 07:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731001 00:15,-9999, , , ,0,g, ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731004 01:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731004 01:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731004 07:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731004 10:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731005 22:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731005 23:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731006 01:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731011 01:15,-9999, , , ,7.62, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731011 02:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731011 03:00,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731011 03:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731011 04:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731012 08:45,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731012 09:00,-9999, , , ,5.08, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731012 10:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731012 13:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731026 23:15,-9999, , , ,7.62, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731026 23:30,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731101 00:15,-9999, , , ,0,g, ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731108 06:15,-9999, , , ,2.54, , ,HT
COOP:344978,LAKE OVERHOLSER OK US,381,35.48333,-97.66667,19731119 19:15,-9999, , , ,5.08, , ,HT
